,id,name,year,VER002,VER002_source_title_de,VER002_source_valid_from,VER002_source_periodicity,VER002_source_name,VER002_source_url
64,13003,"Kreisfreie Stadt Rostock, Hansestadt",2016.0,624.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,13003,"Kreisfreie Stadt Rostock, Hansestadt",2016.0,624.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,13003,"Kreisfreie Stadt Rostock, Hansestadt",2017.0,618.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,13003,"Kreisfreie Stadt Rostock, Hansestadt",2017.0,618.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,13003,"Kreisfreie Stadt Rostock, Hansestadt",2017.0,618.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,13003,"Kreisfreie Stadt Rostock, Hansestadt",2018.0,585.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1995.0,573.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1995.0,573.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1995.0,573.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1996.0,591.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1996.0,591.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1996.0,591.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1997.0,578.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1997.0,578.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1997.0,578.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1998.0,554.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1998.0,554.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1998.0,554.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1999.0,531.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1999.0,531.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",1999.0,531.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2000.0,515.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2000.0,515.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2000.0,515.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2001.0,527.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2001.0,527.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2001.0,527.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2002.0,426.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2002.0,426.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2002.0,426.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2003.0,474.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2003.0,474.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2003.0,474.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2004.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2004.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2004.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2005.0,424.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2005.0,424.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2005.0,424.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2006.0,411.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2006.0,411.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2006.0,411.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2007.0,393.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2007.0,393.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2007.0,393.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2008.0,380.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2008.0,380.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2008.0,380.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2009.0,380.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2009.0,380.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2009.0,380.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2010.0,292.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2010.0,292.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
47,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2010.0,292.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
48,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2011.0,305.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
49,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2011.0,305.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
50,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2011.0,305.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
51,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2012.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
52,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2012.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
53,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2012.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
54,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2013.0,291.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
55,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2013.0,291.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
56,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2013.0,291.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
57,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2014.0,277.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
58,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2014.0,277.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
59,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2014.0,277.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
60,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2015.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
61,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2015.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
62,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2015.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
63,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2016.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
64,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2016.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2016.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2017.0,259.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2017.0,259.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2017.0,259.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,13004,"Kreisfreie Stadt Schwerin, Landeshauptstadt",2018.0,299.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1995.0,299.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1995.0,299.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1995.0,299.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1996.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1996.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1996.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1997.0,382.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1997.0,382.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1997.0,382.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1998.0,320.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1998.0,320.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1998.0,320.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1999.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1999.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,13005,"Kreisfreie Stadt Stralsund, Hansestadt",1999.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2000.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2000.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2000.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2001.0,319.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2001.0,319.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2001.0,319.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2002.0,331.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2002.0,331.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2002.0,331.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2003.0,279.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2003.0,279.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2003.0,279.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2004.0,243.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2004.0,243.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2004.0,243.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2005.0,212.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2005.0,212.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2005.0,212.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2006.0,195.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2006.0,195.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2006.0,195.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2007.0,229.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2007.0,229.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2007.0,229.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2008.0,208.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2008.0,208.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2008.0,208.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2009.0,188.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2009.0,188.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2009.0,188.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2010.0,162.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2010.0,162.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
47,13005,"Kreisfreie Stadt Stralsund, Hansestadt",2010.0,162.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,13006,"Kreisfreie Stadt Wismar, Hansestadt",1995.0,261.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,13006,"Kreisfreie Stadt Wismar, Hansestadt",1995.0,261.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,13006,"Kreisfreie Stadt Wismar, Hansestadt",1995.0,261.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,13006,"Kreisfreie Stadt Wismar, Hansestadt",1996.0,224.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,13006,"Kreisfreie Stadt Wismar, Hansestadt",1996.0,224.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,13006,"Kreisfreie Stadt Wismar, Hansestadt",1996.0,224.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,13006,"Kreisfreie Stadt Wismar, Hansestadt",1997.0,251.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,13006,"Kreisfreie Stadt Wismar, Hansestadt",1997.0,251.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,13006,"Kreisfreie Stadt Wismar, Hansestadt",1997.0,251.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,13006,"Kreisfreie Stadt Wismar, Hansestadt",1998.0,225.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,13006,"Kreisfreie Stadt Wismar, Hansestadt",1998.0,225.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,13006,"Kreisfreie Stadt Wismar, Hansestadt",1998.0,225.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,13006,"Kreisfreie Stadt Wismar, Hansestadt",1999.0,240.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,13006,"Kreisfreie Stadt Wismar, Hansestadt",1999.0,240.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,13006,"Kreisfreie Stadt Wismar, Hansestadt",1999.0,240.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,13006,"Kreisfreie Stadt Wismar, Hansestadt",2000.0,222.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,13006,"Kreisfreie Stadt Wismar, Hansestadt",2000.0,222.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,13006,"Kreisfreie Stadt Wismar, Hansestadt",2000.0,222.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,13006,"Kreisfreie Stadt Wismar, Hansestadt",2001.0,212.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,13006,"Kreisfreie Stadt Wismar, Hansestadt",2001.0,212.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,13006,"Kreisfreie Stadt Wismar, Hansestadt",2001.0,212.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,13006,"Kreisfreie Stadt Wismar, Hansestadt",2002.0,177.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,13006,"Kreisfreie Stadt Wismar, Hansestadt",2002.0,177.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,13006,"Kreisfreie Stadt Wismar, Hansestadt",2002.0,177.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,13006,"Kreisfreie Stadt Wismar, Hansestadt",2003.0,167.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,13006,"Kreisfreie Stadt Wismar, Hansestadt",2003.0,167.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,13006,"Kreisfreie Stadt Wismar, Hansestadt",2003.0,167.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,13006,"Kreisfreie Stadt Wismar, Hansestadt",2004.0,169.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,13006,"Kreisfreie Stadt Wismar, Hansestadt",2004.0,169.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,13006,"Kreisfreie Stadt Wismar, Hansestadt",2004.0,169.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,13006,"Kreisfreie Stadt Wismar, Hansestadt",2005.0,180.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,13006,"Kreisfreie Stadt Wismar, Hansestadt",2005.0,180.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,13006,"Kreisfreie Stadt Wismar, Hansestadt",2005.0,180.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,13006,"Kreisfreie Stadt Wismar, Hansestadt",2006.0,160.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
